row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",55.026.627.637,48.539.054.859,55026627637.0,48539054859.0
"Lãi đầu tư chứng khoán kinh doanh, đầu tư tài chính","Lãi đầu tư chứng khoán kinh doanh, đầu tư tài chính","Lãi đầu tư chứng khoán kinh doanh, đầu tư tài chính",-,45.764.835.350,,45764835350.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",77.020.000,618.227.500,77020000.0,618227500.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,2.191.751.002,3.843.100.762,2191751002.0,3843100762.0
Lãi bán ngoại tệ,Lãi bán ngoại tệ,Lãi bán ngoại tệ,2.541.710.850,-,2541710850.0,
Lợi nhuận từ hoạt động hợp tác đầu tư,Lợi nhuận từ hoạt động hợp tác đầu tư,Lợi nhuận từ hoạt động hợp tác đầu tư,135.816.506.523,150.882.527.415,135816506523.0,150882527415.0
Cộng,Cộng,Cộng,195.653.616.012,249.647.745.886,195653616012.0,249647745886.0
