row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lợi nhuận nhận được từ các công ty con,Lợi nhuận nhận được từ các công ty con,Lợi nhuận nhận được từ các công ty con,14.233.808.715.425,10.242.531.132.203,14233808715425.0,10242531132203.0
Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,Lãi chuyển nhượng cổ phần,63.750.000.000,-,63750000000.0,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",49.801.018.621,57.679.836.170,49801018621.0,57679836170.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,2.728.010,88.322,2728010.0,88322.0
,,,14.347.362.462.056,10.300.211.056.695,14347362462056.0,10300211056695.0
Trong đó: Doanh thu tài chính với các bên liên,Trong đó: Doanh thu tài chính với các bên liên,Trong đó: Doanh thu tài chính với các bên liên,14.249.218.526.383,10.256.740.595.219,14249218526383.0,10256740595219.0
