row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,938.461.772.585,1.118.614.447.284,938461772585.0,1118614447284.0
Trích quỹ trong năm (i),Trích quỹ trong năm (i),Trích quỹ trong năm (i),423.429.725.000,265.750.000.000,423429725000.0,265750000000.0
Chỉ quỹ trong năm,Chỉ quỹ trong năm,Chỉ quỹ trong năm,(483.053.680.793),(445.902.674.699),-483053680793.0,-445902674699.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,878.837.816.792,938.461.772.585,878837816792.0,938461772585.0
