row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,249.752.509.778,256.210.216.818,249752509778.0,256210216818.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,19.646.598.588,12.961.352.808,19646598588.0,12961352808.0
,,,269.399.108.366,269.171.569.626,269399108366.0,269171569626.0
