row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Giá vốn bất động sản đã chuyển nhượng,Giá vốn bất động sản đã chuyển nhượng,Giá vốn bất động sản đã chuyển nhượng,96.164.521.642,1.004.903.469.473,96164521642.0,1004903469473.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,76.134.062.459,25.299.117.383,76134062459.0,25299117383.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,172.298.584.101,1.030.202.586.856,172298584101.0,1030202586856.0
