row_label_raw,row_label_full,Công ty Cổ phần Nông nghiệp Quốc tế,Trồng cây công nghiệp,numeric__Trồng cây công nghiệp
"Hoàng Anh Gia Lai (""HNG"") (*) (i)","Hoàng Anh Gia Lai (""HNG"") (*) (i)","Hoàng Anh Gia Lai (""HNG"") (*) (i)",và nông nghiệp,
Công ty Cổ phần Truyền thông Thanh Niên,Công ty Cổ phần Truyền thông Thanh Niên,Công ty Cổ phần Truyền thông Thanh Niên,Truyền thông,
Công ty Cổ phần Dịch vụ Thương mại,Công ty Cổ phần Dịch vụ Thương mại,Công ty Cổ phần Dịch vụ Thương mại,Thương mại và,
Hàng không Viễn Đông,Hàng không Viễn Đông,Hàng không Viễn Đông,vận tải,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,
