row_label_raw,row_label_full,Công ty TNHH MTV Phát triển Nông nghiệp Khăn Xay,Công ty con gián tiếp,numeric__Công ty con gián tiếp
Công ty TNHH Sản xuất Bột mì,Công ty TNHH Sản xuất Bột mì,Công ty TNHH Sản xuất Bột mì,Công ty con gián tiếp,
Công ty TNHH Nông nghiệp Công nghệ cao Bolaven,Công ty TNHH Nông nghiệp Công nghệ cao Bolaven,Công ty TNHH Nông nghiệp Công nghệ cao Bolaven,Công ty con gián tiếp,
Công ty TNHH MTV Phát triển Nông nghiệp Hoàn Thịnh Attapeu,Công ty TNHH MTV Phát triển Nông nghiệp Hoàn Thịnh Attapeu,Công ty TNHH MTV Phát triển Nông nghiệp Hoàn Thịnh Attapeu,Công ty con gián tiếp,
