row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Aqua Star,Aqua Star,Aqua Star,278.466.886.020,114.641.990.962,278466886020.0,114641990962.0
Censea Inc.,Censea Inc.,Censea Inc.,182.859.648.240,182.288.366.943,182859648240.0,182288366943.0
Kailis Bros PTY Ltd.,Kailis Bros PTY Ltd.,Kailis Bros PTY Ltd.,160.023.489.936,81.337.335.851,160023489936.0,81337335851.0
H.T.Foods Pvt Ltd.,H.T.Foods Pvt Ltd.,H.T.Foods Pvt Ltd.,17.315.584.011,127.870.426.591,17315584011.0,127870426591.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,1.158.560.047.637,626.918.949.088,1158560047637.0,626918949088.0
,,,1.797.225.655.844,1.133.057.069.435,1797225655844.0,1133057069435.0
