row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
31,31,31,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay Cổ tức đã trả cho chủ sở hữu",,225.000.000.000 1.690.998.111.739 (2.920.618.874.044) -,- 4.022.166.080.511 (1.984.642.449.256) (256.000.000.000),,,,
33,33,33,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay Cổ tức đã trả cho chủ sở hữu",,225.000.000.000 1.690.998.111.739 (2.920.618.874.044) -,- 4.022.166.080.511 (1.984.642.449.256) (256.000.000.000),,,,
34,34,34,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay Cổ tức đã trả cho chủ sở hữu",,225.000.000.000 1.690.998.111.739 (2.920.618.874.044) -,- 4.022.166.080.511 (1.984.642.449.256) (256.000.000.000),,,,
36,36,36,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay Cổ tức đã trả cho chủ sở hữu",,225.000.000.000 1.690.998.111.739 (2.920.618.874.044) -,- 4.022.166.080.511 (1.984.642.449.256) (256.000.000.000),,,,
40,36 > 40,40,Lưu chuyển tiền thuần (sử dụng vào)/từ hoạt động tài chính,,(1.004.620.762.305),1.781.523.631.255,,,-1004620762305.0,1781523631255.0
50,36 > 50,50,Lưu chuyển tiền thuần trong năm,,380.051.493.288,555.143.695.065,,,380051493288.0,555143695065.0
60,36 > 60,60,Tiền và tương đương tiền đầu năm,,650.500.398.617,95.356.703.552,,,650500398617.0,95356703552.0
70,36 > 70,70,Tiền và tương đương tiền cuối năm,5,1.030.551.891.905,650.500.398.617,,5.0,1030551891905.0,650500398617.0
