row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Vay và trái phiếu ngắn hạn (*),Vay và trái phiếu ngắn hạn (*),Vay và trái phiếu ngắn hạn (*),Vay và trái phiếu ngắn hạn (*),Vay và trái phiếu ngắn hạn (*),,
Vay ngắn hạn,Vay và trái phiếu ngắn hạn (*) > Vay ngắn hạn,Vay ngắn hạn,13.286.330,6.132.408,13286330.0,6132408.0
Vay và trái phiếu dài hạn đến hạn trả,Vay và trái phiếu ngắn hạn (*) > Vay và trái phiếu dài hạn đến hạn trả,Vay và trái phiếu dài hạn đến hạn trả,5.053.855,3.111.371,5053855.0,3111371.0
,,,18.340.185,9.243.779,18340185.0,9243779.0
Vay và trái phiếu dài hạn (**),Vay và trái phiếu dài hạn (**),Vay và trái phiếu dài hạn (**),Vay và trái phiếu dài hạn (**),Vay và trái phiếu dài hạn (**),,
Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn (**) > Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn,16.729.697,15.863.020,16729697.0,15863020.0
Khoản đến hạn trả trong vòng 12 tháng,Vay và trái phiếu dài hạn (**) > Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(5.053.855),(3.111.371),-5053855.0,-3111371.0
Khoản đến hạn trả sau 12 tháng,Vay và trái phiếu dài hạn (**) > Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,11.675.842,12.751.649,11675842.0,12751649.0
