row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Tổng doanh thuBán thành phẩm và doanh thu khác,Tổng doanh thuBán thành phẩm và doanh thu khác,Tổng doanh thuBán thành phẩm và doanh thu khác,38.818.747,39.378.747,38818747.0,39378747.0
Trừ di các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,Trừ di các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,Trừ di các khoản giảm trừ doanh thuChiết khấu thương mạiHàng bán bị trả lại,1.408.82755.833,1.144.68246.448,140882755833.0,114468246448.0
,,,1.464.660,1.191.130,1464660.0,1191130.0
,,,37.354.087,38.187.617,37354087.0,38187617.0
