row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,13.950.000,15.200.010,13950000.0,15200010.0
Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,Chi phí phát hành trái phiếu chưa phân bổ,(128.723),(178.611),-128723.0,-178611.0
,,,13.821.277,15.021.399,13821277.0,15021399.0
