row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,56.398,14.455,56398.0,14455.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,72.439,79.777,72439.0,79777.0
Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,Dự phòng sử dụng trong năm,(50.013),(34.600),-50013.0,-34600.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(10.014),(3.234),-10014.0,-3234.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,68.810,56.398,68810.0,56398.0
