row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,260.850,-,402.381,-,260850.0,,402381.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,1.685.210,(14.260),1.528.618,(20.788),1685210.0,-14260.0,1528618.0,-20788.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,874.450,(24.319),719.031,(25.919),874450.0,-24319.0,719031.0,-25919.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,451.471,-,286.469,-,451471.0,,286469.0,
Thành phẩm,Thành phẩm,Thành phẩm,2.036.450,(30.231),1.419.285,(9.691),2036450.0,-30231.0,1419285.0,-9691.0
Hàng hóa,Hàng hóa,Hàng hóa,4.245.347,-,22.566,-,4245347.0,,22566.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,136.853,-,11.239,-,136853.0,,11239.0,
,,,9.690.631,(68.810),4.389.589,(56.398),9690631.0,-68810.0,4389589.0,-56398.0
