row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí thuế thu nhập hiện hành,Chi phí thuế thu nhập hiện hành,Chi phí thuế thu nhập hiện hành,Chi phí thuế thu nhập hiện hành,Chi phí thuế thu nhập hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập hiện hành > Năm hiện hành,Năm hiện hành,854.707,726.873,854707.0,726873.0
Dự phòng thừa trong những năm trước,Chi phí thuế thu nhập hiện hành > Dự phòng thừa trong những năm trước,Dự phòng thừa trong những năm trước,(64.124),(181),-64124.0,-181.0
,,,790.583,726.692,790583.0,726692.0
Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Lợi ích thuế thu nhập hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,(51.794),(104.373),-51794.0,-104373.0
Ghi giảm tài sản thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại > Ghi giảm tài sản thuế thu nhập hoãn lại,Ghi giảm tài sản thuế thu nhập hoãn lại,1.686,-,1686.0,
,,,(50.108),(104.373),-50108.0,-104373.0
Chi phí thuế thu nhập doanh nghiệp,Lợi ích thuế thu nhập hoãn lại > Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,740.475,622.319,740475.0,622319.0
