row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,46.744.060.379,-,36.879.787.829,-,46744060379.0,,36879787829.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",838.950.563.790,-,513.792.990.569,2.639.221.433,838950563790.0,,513792990569.0,2639221433.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",12.408.603.002,-,14.424.426.760,-,12408603002.0,,14424426760.0,
"Chi phí SX, KD dở dang","Chi phí SX, KD dở dang","Chi phí SX, KD dở dang",48.034.525.832,-,52.064.386.622,-,48034525832.0,,52064386622.0,
Thành phẩm,Thành phẩm,Thành phẩm,355.246.031.166,13.807.209,330.898.399.408,-,355246031166.0,13807209.0,330898399408.0,
Hàng hóa,Hàng hóa,Hàng hóa,21.610.769.113,-,11.716.770.104,-,21610769113.0,,11716770104.0,
Hàng gửi bán,Hàng gửi bán,Hàng gửi bán,-,-,372.021.586,-,,,372021586.0,
Cộng,Cộng,Cộng,1.322.994.553.282,13.807.209,960.148.782.878,2.639.221.433,1322994553282.0,13807209.0,960148782878.0,2639221433.0
