row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Chi đầu tư cho người trồng mía,Chi đầu tư cho người trồng mía,Chi đầu tư cho người trồng mía,378.568.762.715,340.404.070.458,378568762715.0,340404070458.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,51.384.679.861,39.451.885.782,51384679861.0,39451885782.0
Cộng,Cộng,Cộng,429.953.442.576,379.855.956.240,429953442576.0,379855956240.0
