row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,56.668.522.949,50.424.137.859,56668522949.0,50424137859.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,10.895.408.856,6.268.625.319,10895408856.0,6268625319.0
Cộng,Cộng,Cộng,67.563.931.805,56.692.763.178,67563931805.0,56692763178.0
