row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,273.149.371.742,269.455.331.037,273149371742.0,269455331037.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",242.677.888.763,243.029.438.890,242677888763.0,243029438890.0
"Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông","Chi phí quảng cáo, truyền thông",160.519.092.504,145.051.675.982,160519092504.0,145051675982.0
"Chi phí khuyến mãi, dùng thử, chào hàng","Chi phí khuyến mãi, dùng thử, chào hàng","Chi phí khuyến mãi, dùng thử, chào hàng",17.497.316.456,15.454.852.596,17497316456.0,15454852596.0
"Chi phí trưng bày, sampling","Chi phí trưng bày, sampling","Chi phí trưng bày, sampling",39.144.809.582,24.214.136.763,39144809582.0,24214136763.0
"Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng",42.303.996.918,25.558.702.153,42303996918.0,25558702153.0
Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,35.964.342.266,33.098.842.054,35964342266.0,33098842054.0
Các khoản khác,Các khoản khác,Các khoản khác,23.728.130.871,25.917.907.900,23728130871.0,25917907900.0
Cộng,Cộng,Cộng,834.984.949.102,781.780.887.375,834984949102.0,781780887375.0
