row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,230.880.661.175,310.687.103.059,230880661175.0,310687103059.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",194.961.168.256,167.122.318.626,194961168256.0,167122318626.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,5.756.684.464,5.638.335.769,5756684464.0,5638335769.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,25.621.700.317,24.274.330.960,25621700317.0,24274330960.0
Cộng,Cộng,Cộng,457.220.214.212,507.722.088.414,457220214212.0,507722088414.0
