row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Bán hàng và dịch vụ gia công,Bán hàng và dịch vụ gia công,Bán hàng và dịch vụ gia công,1.603.389.639.116,1.357.480.030.529,1603389639116.0,1357480030529.0
Cung cấp dịch vụ,Cung cấp dịch vụ,Cung cấp dịch vụ,91.548.740.432,70.052.401.573,91548740432.0,70052401573.0
,,,1.694.938.379.548,1.427.532.432.102,1694938379548.0,1427532432102.0
