row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,1.033.896,26.150.155.565,551.578,13.299.858.625,1033896.0,26150155565.0,551578.0,13299858625.0
EUR,EUR,EUR,99.870,2.607.935.257,99.605,2.626.609.339,99870.0,2607935257.0,99605.0,2626609339.0
,,,,28.758.090.822,,15.926.467.964,,28758090822.0,,15926467964.0
