row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,277.691.564.392,-,120.943.246.829,-,277691564392.0,,120943246829.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,82.035.334.818,(2.094.879.939),31.080.531.286,(1.002.452.675),82035334818.0,-2094879939.0,31080531286.0,-1002452675.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,4.656.898.518,-,6.441.728.578,-,4656898518.0,,6441728578.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,11.711.569.683,-,12.718.366.516,(139.166.980),11711569683.0,,12718366516.0,-139166980.0
Thành phẩm,Thành phẩm,Thành phẩm,67.307.510.014,(5.334.156.775),95.490.180.628,(25.113.324.386),67307510014.0,-5334156775.0,95490180628.0,-25113324386.0
Hàng hóa,Hàng hóa,Hàng hóa,13.760.111.792,(1.396.376.212),19.120.950.453,(488.693.024),13760111792.0,-1396376212.0,19120950453.0,-488693024.0
,,,457.162.989.217,(8.825.412.926),285.795.004.290,(26.743.637.065),457162989217.0,-8825412926.0,285795004290.0,-26743637065.0
