row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,34.310.961.645,35.435.330.188,34310961645.0,35435330188.0
Trích lập trong năm (Thuyết minh 21),Trích lập trong năm (Thuyết minh 21),Trích lập trong năm (Thuyết minh 21),19.400.000.000,9.500.000.000,19400000000.0,9500000000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(17.860.842.457),(10.624.368.543),-17860842457.0,-10624368543.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,35.850.119.188,34.310.961.645,35850119188.0,34310961645.0
