row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Số dư đầu nămHao mòn tài sản cố định và phân bổ giá trị quyền sử dụng đất của Nhà truyền thống ngành Dệt May Việt Nam,Số dư đầu nămHao mòn tài sản cố định và phân bổ giá trị quyền sử dụng đất của Nhà truyền thống ngành Dệt May Việt Nam,Số dư đầu nămHao mòn tài sản cố định và phân bổ giá trị quyền sử dụng đất của Nhà truyền thống ngành Dệt May Việt Nam,20.172.889.902(858.666.915),22.214.516.922(2.041.627.020),,
Số dư cuối năm,Số dư đầu nămHao mòn tài sản cố định và phân bổ giá trị quyền sử dụng đất của Nhà truyền thống ngành Dệt May Việt Nam > Số dư cuối năm,Số dư cuối năm,19.314.222.987,20.172.889.902,19314222987.0,20172889902.0
