row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,124.393.716.712,130.496.514.505,124393716712.0,130496514505.0
Trích lập dự phòng đầu tư tài chính dài hạn,Trích lập dự phòng đầu tư tài chính dài hạn,Trích lập dự phòng đầu tư tài chính dài hạn,167.304.284.085,200.760.219.793,167304284085.0,200760219793.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,11.153.078.788,3.577.505.262,11153078788.0,3577505262.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,11.713.137.303,14.003.994.542,11713137303.0,14003994542.0
,,,314.564.216.888,348.838.234.102,314564216888.0,348838234102.0
