row_label_raw,row_label_full,col_0,31/12/2025VND,1/1/2025VND,numeric__31/12/2025VND,numeric__1/1/2025VND
Tiền mặt,Tiền mặt,Tiền mặt,2.244.279.734,2.771.706.915,2244279734.0,2771706915.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,302.279.412.096,154.508.427.970,302279412096.0,154508427970.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),117.500.000.000,362.500.000.000,117500000000.0,362500000000.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ hợp nhất,422.023.691.830,519.780.134.885,422023691830.0,519780134885.0
