row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang,Hàng mua đang,Hàng mua đang,,,,,,,,
đi trên đường,Hàng mua đang > đi trên đường,đi trên đường,74.353.178.592,-,78.175.597.215,-,74353178592.0,,78175597215.0,
Nguyên vật liệu,Hàng mua đang > Nguyên vật liệu,Nguyên vật liệu,904.353.862.699,(18.337.354.855),202.048.860.171,-,904353862699.0,-18337354855.0,202048860171.0,
Công cụ và dụng cụ,Hàng mua đang > Công cụ và dụng cụ,Công cụ và dụng cụ,26.590.487.905,(44.928.098),39.977.977.904,-,26590487905.0,-44928098.0,39977977904.0,
Chi phí sản xuất kinh doanh dở dang,Hàng mua đang > Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,192.549.996.952,(10.935.001.684),208.123.489.958,(31.093.314.664),192549996952.0,-10935001684.0,208123489958.0,-31093314664.0
Thành phẩm,Hàng mua đang > Thành phẩm,Thành phẩm,3.804.958.326.681,(49.788.258.588),3.446.907.139.944,(9.876.632.103),3804958326681.0,-49788258588.0,3446907139944.0,-9876632103.0
,,,5.002.805.852.829,(79.105.543.225),3.975.233.065.192,(40.969.946.767),5002805852829.0,-79105543225.0,3975233065192.0,-40969946767.0
