row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,1/1/2025,1/1/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__1/1/2025,numeric__1/1/2025_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
JPY,JPY,JPY,1.217.699.167,204.658.363.392,642.000.964,104.646.157.132,1217699167.0,204658363392.0,642000964.0,104646157132.0
USD,USD,USD,2.363.254,62.089.775.513,1.222.669,31.092.407.914,2363254.0,62089775513.0,1222669.0,31092407914.0
EUR,EUR,EUR,4.913,150.610.189,30.571,812.748.943,4913.0,150610189.0,30571.0,812748943.0
CND,CND,CND,1.216,23.344.704,1.230,21.187.826,1216.0,23344704.0,1230.0,21187826.0
AUD,AUD,AUD,3,45.760,64,1.015.150,3.0,45760.0,64.0,1015150.0
,,,,266.922.139.558,,136.573.516.965,,266922139558.0,,136573516965.0
