row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,5.580.753.017,5.580.753.017,5580753017.0,5580753017.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,1.392.941.176,-,1392941176.0,
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(1.437.753.017),-,-1437753017.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.535.941.176,5.580.753.017,5535941176.0,5580753017.0
