row_label_raw,row_label_full,col_0,31/12/2025VND,1/1/2025VND,numeric__31/12/2025VND,numeric__1/1/2025VND
Nhà máy Khánh An,Nhà máy Khánh An,Nhà máy Khánh An,809.189.792.038,432.572.635.369,809189792038.0,432572635369.0
Dương ống nước biển cho hồ nuôi tôm,Dương ống nước biển cho hồ nuôi tôm,Dương ống nước biển cho hồ nuôi tôm,304.281.820.330,302.953.238.956,304281820330.0,302953238956.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,100.310.366.201,100.310.366.201,100310366201.0,100310366201.0
Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,Hệ thống xử lý nước thải,92.339.826.191,69.852.213.386,92339826191.0,69852213386.0
Hồ nuôi tôm và các công trình nuôi trồng,Hồ nuôi tôm và các công trình nuôi trồng,Hồ nuôi tôm và các công trình nuôi trồng,1.064.768.691,66.757.776.082,1064768691.0,66757776082.0
San lấp mật bằng,San lấp mật bằng,San lấp mật bằng,5.681.190.502,26.136.600.000,5681190502.0,26136600000.0
Các công trình khác,Các công trình khác,Các công trình khác,20.869.903.937,13.863.589.883,20869903937.0,13863589883.0
,,,1.333.737.667.890,1.012.446.419.877,1333737667890.0,1012446419877.0
