row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Tổ chức kinh tế,Tổ chức kinh tế,Tổ chức kinh tế,127.581.927,110.714.552,127581927.0,110714552.0
Cá nhân,Cá nhân,Cá nhân,92.594.095,84.097.845,92594095.0,84097845.0
,,,220.176.022,194.812.397,220176022.0,194812397.0
