row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Dự phòng rủi ro tín dụng chung (i),Dự phòng rủi ro tín dụng chung (i),Dự phòng rủi ro tín dụng chung (i),1.319.692,1.097.297,1319692.0,1097297.0
Dự phòng rủi ro tín dụng cụ thể (ii),Dự phòng rủi ro tín dụng cụ thể (ii),Dự phòng rủi ro tín dụng cụ thể (ii),805.992,953.016,805992.0,953016.0
,,,2.125.684,2.050.313,2125684.0,2050313.0
