row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",2.755.868,2.345.611,2755868.0,2345611.0
"Các khoản phải trả và công nợ khácDoanh thu chờ phân bổCác khoản phải trả nội bộNhận ký quỹ, ký cược của nhà đầu tư thực hiện hợpđồng hợp tác kinh doanh chứng khoánCác khoản phải trả cho khách hàngCác khoản phải trả cổ tứcPhải trả liên quan đến dự án bất động sảnCác khoản phải trả khácThuế phải trả (Thuyết minh 38)","Các khoản phải trả và công nợ khácDoanh thu chờ phân bổCác khoản phải trả nội bộNhận ký quỹ, ký cược của nhà đầu tư thực hiện hợpđồng hợp tác kinh doanh chứng khoánCác khoản phải trả cho khách hàngCác khoản phải trả cổ tứcPhải trả liên quan đến dự án bất động sảnCác khoản phải trả khácThuế phải trả (Thuyết minh 38)","Các khoản phải trả và công nợ khácDoanh thu chờ phân bổCác khoản phải trả nội bộNhận ký quỹ, ký cược của nhà đầu tư thực hiện hợpđồng hợp tác kinh doanh chứng khoánCác khoản phải trả cho khách hàngCác khoản phải trả cổ tứcPhải trả liên quan đến dự án bất động sảnCác khoản phải trả khácThuế phải trả (Thuyết minh 38)",7.076.510617.246886.2381.437.1341.762.38621.3775.1191.929.448329.053,5.173.947381.751572.519648.4022.204.06718.6173.7211.212.984131.886,7.076510617246887e+54,5.173947381751573e+53
,,,9.832.378,7.519.558,9832378.0,7519558.0
