row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
"Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)",11.835,9.975,11835.0,9975.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",,,,
1. Lương và phụ cấp,"Thu nhập của cán bộ, công nhân viên > 1. Lương và phụ cấp",1. Lương và phụ cấp,1.900.444,1.437.777,1900444.0,1437777.0
2. Thương,"Thu nhập của cán bộ, công nhân viên > 2. Thương",2. Thương,760.269,491.835,760269.0,491835.0
3. Thu nhập khác,"Thu nhập của cán bộ, công nhân viên > 3. Thu nhập khác",3. Thu nhập khác,542.787,332.160,542787.0,332160.0
Tổng thu nhập,"Thu nhập của cán bộ, công nhân viên > Tổng thu nhập",Tổng thu nhập,3.203.571,2.261.772,3203571.0,2261772.0
Tiền lương bình quân tháng (*),"Thu nhập của cán bộ, công nhân viên > Tiền lương bình quân tháng (*)",Tiền lương bình quân tháng (*),"13,38","12,59",13.38,12.59
Thu nhập bình quân tháng (*),"Thu nhập của cán bộ, công nhân viên > Thu nhập bình quân tháng (*)",Thu nhập bình quân tháng (*),"22,56","18,90",22.56,18.9
