row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,Tiền mặt tại quỹ bằng VND,1.373.927,1.161.239,1373927.0,1161239.0
Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,Tiền mặt tại quỹ bằng ngoại tệ,465.087,355.432,465087.0,355432.0
Vàng,Vàng,Vàng,3.018,3.281,3018.0,3281.0
,,,1.842.032,1.519.952,1842032.0,1519952.0
