row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,Đầu tư vào các tổ chức kinh tế,608.448,527.615,608448.0,527615.0
Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,27.135,28.166,27135.0,28166.0
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,428.564,310.776,428564.0,310776.0
,,,1.064.147,866.557,1064147.0,866557.0
