row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,,
Lãi từ kinh doanh ngoại tệ giao ngay,Thu nhập từ kinh doanh ngoại hối > Lãi từ kinh doanh ngoại tệ giao ngay,Lãi từ kinh doanh ngoại tệ giao ngay,390.305,380.809,390305.0,380809.0
Lãi từ các công cụ tài chính phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối > Lãi từ các công cụ tài chính phải sinh tiền tệ,Lãi từ các công cụ tài chính phải sinh tiền tệ,282.993,259.466,282993.0,259466.0
,,,673.298,640.275,673298.0,640275.0
Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối,,
Lỗ từ kinh doanh ngoại tệ giao ngay,Chi phí cho kinh doanh ngoại hối > Lỗ từ kinh doanh ngoại tệ giao ngay,Lỗ từ kinh doanh ngoại tệ giao ngay,(192.012),(226.478),-192012.0,-226478.0
Lỗ từ các công cụ tài chính phải sinh tiền tệ,Chi phí cho kinh doanh ngoại hối > Lỗ từ các công cụ tài chính phải sinh tiền tệ,Lỗ từ các công cụ tài chính phải sinh tiền tệ,(279.514),(300.443),-279514.0,-300443.0
,,,(471.526),(526.921),-471526.0,-526921.0
Lãi thuần từ hoạt động kinh doanh ngoại hối,Chi phí cho kinh doanh ngoại hối > Lãi thuần từ hoạt động kinh doanh ngoại hối,Lãi thuần từ hoạt động kinh doanh ngoại hối,201.772,113.354,201772.0,113354.0
