row_label_raw,row_label_full,col_0,31/12/2017,31/12/2016,numeric__31/12/2017,numeric__31/12/2016
"Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng VND","Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng VND","Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng VND","0,30%","0,30%",0.003,0.003
"Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng ngoại tệ","Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng ngoại tệ","Tiền gửi không kỳ hạn, tiền gửi vốn chuyên dùng, tiền ký quỹ bằng ngoại tệ","0,00%","0,00%",0.0,0.0
Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,"0,50% - 7,00%","1,00% - 7,00%",,
Tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi có kỳ hạn bằng VND > Tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi có kỳ hạn bằng ngoại tệ,"0,00%","0,00%",0.0,0.0
