row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,1.842.032,1.519.952,1842032.0,1519952.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,6.683.682,10.002.478,6683682.0,10002478.0
Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,Tiền gửi tại các tổ chức tín dụng với kỳ hạn gốc không quá 3 tháng,38.028.355,11.326.640,38028355.0,11326640.0
,,,46.554.069,22.849.070,46554069.0,22849070.0
