row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,134.670,145.242,134670.0,145242.0
Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,-,16.851,,16851.0
Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),Hoàn nhập dự phòng trong năm (Thuyết minh 28),(99.231),(27.391),-99231.0,-27391.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(32),,-32.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,35.439,134.670,35439.0,134670.0
