row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,507.665,214.818,507665.0,214818.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),359.532,288.498,359532.0,288498.0
Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,Tăng do mua Tổng Công Ty Cổ phần Bảo hiểm Quân đội,-,5.235,,5235.0
Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,-,40.621,,40621.0
Phân loại lại từ dự phòng rủi ro cụ thể cho các khoản cho vay khách hàng (Thuyết minh 10(ii)),Phân loại lại từ dự phòng rủi ro cụ thể cho các khoản cho vay khách hàng (Thuyết minh 10(ii)),Phân loại lại từ dự phòng rủi ro cụ thể cho các khoản cho vay khách hàng (Thuyết minh 10(ii)),352.255,-,352255.0,
Phân loại lại từ dự phòng giảm giá đầu tư dài hạn (Thuyết minh 12(iii)),Phân loại lại từ dự phòng giảm giá đầu tư dài hạn (Thuyết minh 12(iii)),Phân loại lại từ dự phòng giảm giá đầu tư dài hạn (Thuyết minh 12(iii)),11.719,-,11719.0,
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(305.454),(41.507),-305454.0,-41507.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,925.717,507.665,925717.0,507665.0
