row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
• Trái phiếu do các TCTD trong nước phát hành,Chứng khoán nợ > • Trái phiếu do các TCTD trong nước phát hành,• Trái phiếu do các TCTD trong nước phát hành,2.000.398,-,2000398.0,
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
• Chứng khoán vốn do các các TCTD trong nước phát hành,Chứng khoán vốn > • Chứng khoán vốn do các các TCTD trong nước phát hành,• Chứng khoán vốn do các các TCTD trong nước phát hành,64.116,9.273,64116.0,9273.0
• Chứng khoán vốn do các tổ chức kinh tế (“TCKT”) trong nước phát hành,Chứng khoán vốn > • Chứng khoán vốn do các tổ chức kinh tế (“TCKT”) trong nước phát hành,• Chứng khoán vốn do các tổ chức kinh tế (“TCKT”) trong nước phát hành,775.450,1.051.392,775450.0,1051392.0
,,,2.839.964,1.060.665,2839964.0,1060665.0
Dự phòng rủi ro chứng khoán kinh doanh (i),Chứng khoán vốn > Dự phòng rủi ro chứng khoán kinh doanh (i),Dự phòng rủi ro chứng khoán kinh doanh (i),(35.439),(134.670),-35439.0,-134670.0
,,,2.804.525,925.995,2804525.0,925995.0
