row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.526.262,765.532,1526262.0,765532.0
Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),Trích lập dự phòng trong năm (Thuyết minh 28),24.159,34.428,24159.0,34428.0
Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,Tăng do sáp nhập SDFC,-,271.083,,271083.0
- Trong đó: Dự phòng của trái phiếu đặc biệt do VAMC phát hành,- Trong đó: Dự phòng của trái phiếu đặc biệt do VAMC phát hành,- Trong đó: Dự phòng của trái phiếu đặc biệt do VAMC phát hành,-,150.970,,150970.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.570.237),(545.360),-2570237.0,-545360.0
Dự phòng trái phiếu đặc biệt (Thuyết minh 32),Dự phòng trái phiếu đặc biệt (Thuyết minh 32),Dự phòng trái phiếu đặc biệt (Thuyết minh 32),1.322.182,1.000.579,1322182.0,1000579.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,302.366,1.526.262,302366.0,1526262.0
