row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,76.870.028.767,70.172.852.009,76870028767.0,70172852009.0
Chi phí thuê văn phòng,Chi phí thuê văn phòng,Chi phí thuê văn phòng,16.940.377.802,14.413.343.110,16940377802.0,14413343110.0
Chi phí khấu hạo và phân bổ,Chi phí khấu hạo và phân bổ,Chi phí khấu hạo và phân bổ,2.945.962.829,3.151.186.648,2945962829.0,3151186648.0
Chi phí bảo hiểm,Chi phí bảo hiểm,Chi phí bảo hiểm,44.124.246,49.275.874,44124246.0,49275874.0
Chi phí khác,Chi phí khác,Chi phí khác,83.324.464.138,105.552.625.179,83324464138.0,105552625179.0
,,,180.124.957.782,193.339.282.820,180124957782.0,193339282820.0
