row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng phải trả,Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng phải trả,Giá trị thời gian của dòng tiền đã được chiết khấu của các khoản dự phòng phải trả,442.283.153.862,272.908.367.170,442283153862.0,272908367170.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,180.732.739.883,129.699.274.892,180732739883.0,129699274892.0
Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,30.833.311.711,118.818.196.612,30833311711.0,118818196612.0
Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,Lỗ chênh lệch tỷ giá hối đoái chưa thực hiện,-,40.184.427.061,,40184427061.0
,,,653.849.205.456,561.610.265.735,653849205456.0,561610265735.0
