row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nhiên liệu trong giá vốn hàng bán,Chi phí nhiên liệu trong giá vốn hàng bán,Chi phí nhiên liệu trong giá vốn hàng bán,5.369.109.087.358,4.147.611.503.988,5369109087358.0,4147611503988.0
Chi phí nhân viên và nhân công,Chi phí nhân viên và nhân công,Chi phí nhân viên và nhân công,1.725.462.650.346,1.135.914.088.694,1725462650346.0,1135914088694.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,45.685.778.134,10.094.601.779,45685778134.0,10094601779.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,6.239.849.385.938,3.312.184.588.705,6239849385938.0,3312184588705.0
Chi phí khác,Chi phí khác,Chi phí khác,821.606.689.010,1.337.951.070.473,821606689010.0,1337951070473.0
