row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 5.394.075.053 > 4.721.828.132 > 27.239.634.551,Số đầu năm VND > 5.349.287.715 > 11.316.571.460 > 28.232.489.513,numeric__Số cuối năm VND > 5.394.075.053 > 4.721.828.132 > 27.239.634.551,numeric__Số đầu năm VND > 5.349.287.715 > 11.316.571.460 > 28.232.489.513
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,37.355.537.736,44.898.348.688,37355537736.0,44898348688.0
