row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
- Mua sắm (i),- Mua sắm (i),- Mua sắm (i),35.502.628.341,15.769.759.350,35502628341.0,15769759350.0
- Xây dựng cơ bản (ii),- Xây dựng cơ bản (ii),- Xây dựng cơ bản (ii),6.944.050.039,3.951.089.718,6944050039.0,3951089718.0
,,,42.446.678.380,19.720.849.068,42446678380.0,19720849068.0
