row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.411.340,1.018.726,1411340.0,1018726.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,12.441,392.614,12441.0,392614.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.423.781,1.411.340,1423781.0,1411340.0
