row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,,,,
Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn > Tiền gửi không kỳ hạn bằng VND,Tiền gửi không kỳ hạn bằng VND,24.091.138,20.561.678,24091138.0,20561678.0
Tiền gửi không kỳ hạn bằng ngoại tệ,Tiền gửi không kỳ hạn > Tiền gửi không kỳ hạn bằng ngoại tệ,Tiền gửi không kỳ hạn bằng ngoại tệ,1.094.682,5.580.334,1094682.0,5580334.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,,,,
Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn > Tiền gửi có kỳ hạn bằng VND,Tiền gửi có kỳ hạn bằng VND,3.465.500,3.130.000,3465500.0,3130000.0
Tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi có kỳ hạn > Tiền gửi có kỳ hạn bằng ngoại tệ,Tiền gửi có kỳ hạn bằng ngoại tệ,5.476.157,2.952.177,5476157.0,2952177.0
,,,34.127.477,32.224.189,34127477.0,32224189.0
Cho vay các tổ chức tín dụng khácBằng VND,Tiền gửi có kỳ hạn > Cho vay các tổ chức tín dụng khácBằng VND,Cho vay các tổ chức tín dụng khácBằng VND,-,5.654.006,,5654006.0
,,,34.127.477,37.878.195,34127477.0,37878195.0
