row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải thu về cho vay ngắn hạn,a. Phải thu về cho vay ngắn hạn,a. Phải thu về cho vay ngắn hạn,a. Phải thu về cho vay ngắn hạn,a. Phải thu về cho vay ngắn hạn,,
Công ty Cổ phần Vật tư và Xây dựng Hà Nội,a. Phải thu về cho vay ngắn hạn > Công ty Cổ phần Vật tư và Xây dựng Hà Nội,Công ty Cổ phần Vật tư và Xây dựng Hà Nội,4.000.000.000,4.000.000.000,4000000000.0,4000000000.0
Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (i),a. Phải thu về cho vay ngắn hạn > Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (i),Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (i),892.350.000.000,1.688.079.346.054,892350000000.0,1688079346054.0
,,,896.350.000.000,1.692.079.346.054,896350000000.0,1692079346054.0
b. Phải thu về cho vay dài hạn,b. Phải thu về cho vay dài hạn,b. Phải thu về cho vay dài hạn,b. Phải thu về cho vay dài hạn,b. Phải thu về cho vay dài hạn,,
Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (ii),b. Phải thu về cho vay dài hạn > Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (ii),Phải thu về cho vay các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33) (ii),1.634.375.000.000,608.125.000.000,1634375000000.0,608125000000.0
,,,1.634.375.000.000,608.125.000.000,1634375000000.0,608125000000.0
