row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần Chế tạo biến thế và Vật liệu điện Hà Nội,Công ty Cổ phần Chế tạo biến thế và Vật liệu điện Hà Nội,Công ty Cổ phần Chế tạo biến thế và Vật liệu điện Hà Nội,5.763.936.875,5.763.936.875,5763936875.0,5763936875.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,6.595.417.484,7.275.507.933,6595417484.0,7275507933.0
Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33),Phải thu khách hàng là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 33),1.090.122.672.844,244.084.593.537,1090122672844.0,244084593537.0
,,,1.102.482.027.203,257.124.038.345,1102482027203.0,257124038345.0
