row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,25.143.251.856,25.896.782.408,25143251856.0,25896782408.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,99.170.567.424,99.730.419.632,99170567424.0,99730419632.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,992.462.324.128,1.017.324.713.387,992462324128.0,1017324713387.0
,,,1.116.776.143.408,1.142.951.915.427,1116776143408.0,1142951915427.0
