row_label_raw,row_label_full,col_0,2023 > Giá trị VND,2023 > Số có khả năng trả nợ VND,2022 > Giá trị VND,2022 > Số có khả năng trả nợ VND,numeric__2023 > Giá trị VND,numeric__2023 > Số có khả năng trả nợ VND,numeric__2022 > Giá trị VND,numeric__2022 > Số có khả năng trả nợ VND
Bên thử ba (*),Bên thử ba (*),Bên thử ba (*),349.175.664.317,349.175.664.317,228.412.202.057,228.412.202.057,349175664317.0,349175664317.0,228412202057.0,228412202057.0
