row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Công ty Cổ phần Mũi Yến,Công ty Cổ phần Mũi Yến,Công ty Cổ phần Mũi Yến,1.800.000.000.000,1.800.000.000.000,1800000000000.0,1800000000000.0
Công ty TNHH Phát triển Bất động sản An Khang,Công ty TNHH Phát triển Bất động sản An Khang,Công ty TNHH Phát triển Bất động sản An Khang,1.250.000.000.000,2.005.700.000.000,1250000000000.0,2005700000000.0
