row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,41.077.879.118,56.814.473.952,41077879118.0,56814473952.0
Tăng,Tăng,Tăng,13.453.497.773,128.895.340.471,13453497773.0,128895340471.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(23.895.917.427),(144.631.935.305),-23895917427.0,-144631935305.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,30.635.459.464,41.077.879.118,30635459464.0,41077879118.0
