row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Dưới 1 năm,Dưới 1 năm,Dưới 1 năm,7.177.857.678,3.793.501.601,7177857678.0,3793501601.0
Từ 1 đến 5 năm,Từ 1 đến 5 năm,Từ 1 đến 5 năm,12.110.329.099,5.488.420.944,12110329099.0,5488420944.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,53.555.656.865,53.397.762.101,53555656865.0,53397762101.0
Tổng cộng các khoản phải thu tối thiểu,Tổng cộng các khoản phải thu tối thiểu,Tổng cộng các khoản phải thu tối thiểu,72.843.843.642,62.679.684.646,72843843642.0,62679684646.0
