row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,Thu nhập từ hoạt động khác,74.643,68.985,74643.0,68985.0
Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,Chi phí từ hoạt động khác,34.064,19.480,34064.0,19480.0
Lãi/(lỗ) thuần từ các hoạt động kinh doanh khác*,Lãi/(lỗ) thuần từ các hoạt động kinh doanh khác*,Lãi/(lỗ) thuần từ các hoạt động kinh doanh khác*,40.579,49.505,40579.0,49505.0
