row_label_raw,row_label_full,col_0,31/12/2017,31/12/2016,numeric__31/12/2017,numeric__31/12/2016
3.1. Tiền gửi tại các TCTD khác,3.1. Tiền gửi tại các TCTD khác,3.1. Tiền gửi tại các TCTD khác,3.1. Tiền gửi tại các TCTD khác,3.1. Tiền gửi tại các TCTD khác,,
Tiền gửi không kỳ hạn,3.1. Tiền gửi tại các TCTD khác > Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.320.814,1.244.911,1320814.0,1244911.0
Bảng VND,3.1. Tiền gửi tại các TCTD khác > Bảng VND,Bảng VND,2.476,2.385,2476.0,2385.0
Bảng ngoại hồi,3.1. Tiền gửi tại các TCTD khác > Bảng ngoại hồi,Bảng ngoại hồi,1.318.338,1.242.526,1318338.0,1242526.0
Tiền gửi có kỳ hạn,3.1. Tiền gửi tại các TCTD khác > Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.685.875,638.000,1685875.0,638000.0
Bảng VND,3.1. Tiền gửi tại các TCTD khác > Bảng VND,Bảng VND,1.349.500,638.000,1349500.0,638000.0
Bảng ngoại hồi,3.1. Tiền gửi tại các TCTD khác > Bảng ngoại hồi,Bảng ngoại hồi,336.375,-,336375.0,
Dư phòng rút ro,Dư phòng rút ro,Dư phòng rút ro,-,-,,
Cộng,Dư phòng rút ro > Cộng,Cộng,3.006.689,1.882.911,3006689.0,1882911.0
