row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,31/12/2017,31/12/2017_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__31/12/2017,numeric__31/12/2017_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,30.377.758,"97,82%",39.661.717,"97,64%",30377758.0,0.9782,39661717.0,0.9764
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,"0,00%",700.000,"1,72%",,0.0,700000.0,0.0172
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,"0,00%",-,"0,00%",,0.0,,0.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,"0,00%",-,"0,00%",,0.0,,0.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,676.000,"2,18%",257.000,"0,64%",676000.0,0.0218,257000.0,0.0064
,,,31.053.758,"100,00%",40.618.717,"100,00%",31053758.0,1.0,40618717.0,1.0
