row_label_raw,row_label_full,"Thu nhập lãi thuần- Từ các giao dịch với khách hàng bên ngoài- Từ các giao dịch với các bộ phận khácLãi/(lỗ) thuần từ hoạt động dịch vụ- Từ các giao dịch với khách hàng bên ngoài- Từ các giao dịch với các bộ phận khácLãi thuần từ hoạt động kinh doanh vàng và ngoại hốiLãi/(lỗ) thuần từ mua bán chứng khoánLãi/(lỗ) thuần từ hoạt động khácThu nhập từ góp vốn, mua cổ phần"
TỔNG THU NHẬP HOẠT ĐỘNGChi phí nhận viênChi phí khấu hao và khấu trừChi phí hoạt động khác,TỔNG THU NHẬP HOẠT ĐỘNGChi phí nhận viênChi phí khấu hao và khấu trừChi phí hoạt động khác,TỔNG THU NHẬP HOẠT ĐỘNGChi phí nhận viênChi phí khấu hao và khấu trừChi phí hoạt động khác
TỔNG CHI PHÍ HOẠT ĐỘNGLợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụngChi phí dự phòng rủi ro tín dụng,TỔNG CHI PHÍ HOẠT ĐỘNGLợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụngChi phí dự phòng rủi ro tín dụng,TỔNG CHI PHÍ HOẠT ĐỘNGLợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụngChi phí dự phòng rủi ro tín dụng
TỔNG LỢI NHUẬN TRƯỚC THUẾChi phí thuế TNDN hiện hànhThu nhập/(Chi phí) thuế TNDN hoãn lại,TỔNG LỢI NHUẬN TRƯỚC THUẾChi phí thuế TNDN hiện hànhThu nhập/(Chi phí) thuế TNDN hoãn lại,TỔNG LỢI NHUẬN TRƯỚC THUẾChi phí thuế TNDN hiện hànhThu nhập/(Chi phí) thuế TNDN hoãn lại
LỢI NHUẬN SAU THUẾTại ngày 31 tháng 12 năm 2018,LỢI NHUẬN SAU THUẾTại ngày 31 tháng 12 năm 2018,LỢI NHUẬN SAU THUẾTại ngày 31 tháng 12 năm 2018
TỔNG TÀI SẢNTỔNG NỢ PHẢI TRẢ,TỔNG TÀI SẢNTỔNG NỢ PHẢI TRẢ,TỔNG TÀI SẢNTỔNG NỢ PHẢI TRẢ
