row_label_raw,row_label_full,col_0,31.12.2023VND,31.12.2022VND,numeric__31.12.2023VND,numeric__31.12.2022VND
Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,1.186.116.537.037,1.383.924.450.279,1186116537037.0,1383924450279.0
