row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
"Hanwa Co., Ltd – Nagoya Branch","Hanwa Co., Ltd – Nagoya Branch","Hanwa Co., Ltd – Nagoya Branch",641.244.798.681,12.198.320.650,641244798681.0,12198320650.0
Duferco Sa,Duferco Sa,Duferco Sa,579.108.806.311,2.486.767.208,579108806311.0,2486767208.0
Posco International Corporation,Posco International Corporation,Posco International Corporation,439.530.448.796,22.905.128.469,439530448796.0,22905128469.0
"Isi Steel Co., Ltd.","Isi Steel Co., Ltd.","Isi Steel Co., Ltd.",21.600.642.482,338.062.125.796,21600642482.0,338062125796.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,2.642.178.462.410,1.402.484.138.771,2642178462410.0,1402484138771.0
,,,4.323.663.158.680,1.778.136.480.894,4323663158680.0,1778136480894.0
